Date,Open,High,Low,Close,Adjusted Close,Volume
2020-07-31,10801.0498046875,11194.4501953125,10780.4501953125,11148.900390625,11148.900390625,107239000
2020-08-03,11176.2998046875,11389.9501953125,11090.650390625,11128.400390625,11128.400390625,71286000
2020-08-04,11179.5,11337.7001953125,11056.9501953125,11316.9501953125,11316.9501953125,43606000
2020-08-05,11397.7001953125,11413.849609375,11239.0498046875,11263.75,11263.75,51156000
2020-08-06,11325.900390625,11478.5,11265.0,11403.650390625,11403.650390625,49713000
2020-08-07,11410.150390625,11468.0,11283.599609375,11333.0,11333.0,49863000
2020-08-10,11583.599609375,12027.9501953125,11582.4501953125,11941.400390625,11941.400390625,122096000
2020-08-11,12021.849609375,12045.2998046875,11712.400390625,11772.25,11772.25,48306000
2020-08-12,11766.400390625,11766.400390625,11536.75,11590.25,11590.25,40291000
2020-08-13,11621.5,11718.900390625,11456.5,11477.9501953125,11477.9501953125,50038000
2020-08-14,11529.400390625,11800.650390625,11465.7001953125,11640.400390625,11640.400390625,77661000
2020-08-17,11731.5,11751.0,11547.5498046875,11595.349609375,11595.349609375,33234000
2020-08-18,11620.75,11694.2001953125,11537.400390625,11581.7001953125,11581.7001953125,28313000
2020-08-19,11647.7001953125,11704.849609375,11510.349609375,11537.900390625,11537.900390625,31380000
2020-08-20,11520.849609375,11650.75,11503.0498046875,11540.900390625,11540.900390625,27481000
2020-08-21,11659.75,11733.9501953125,11594.0498046875,11614.900390625,11614.900390625,32369000
2020-08-24,11681.9501953125,11696.4501953125,11508.2998046875,11572.25,11572.25,25941000
2020-08-25,11649.75,11674.5498046875,11485.150390625,11500.0,11500.0,28460000
2020-08-26,11532.5498046875,11536.150390625,11444.5,11484.5498046875,11484.5498046875,22796000
2020-08-27,11516.400390625,11640.849609375,11509.150390625,11588.0498046875,11588.0498046875,32193000
2020-08-28,11658.75,11697.150390625,11572.7001953125,11622.900390625,11622.900390625,49888000
2020-08-31,11675.7001953125,11710.150390625,11005.900390625,11079.7998046875,11079.7998046875,52048000
2020-09-01,11103.650390625,11401.5,11052.400390625,11339.5,11339.5,52475000
2020-09-02,11370.75,11467.9501953125,11259.7998046875,11404.25,11404.25,37628000
2020-09-03,11453.349609375,11567.150390625,11365.150390625,11511.849609375,11511.849609375,34025000
2020-09-04,11397.2998046875,11616.7998046875,11220.2998046875,11281.4501953125,11281.4501953125,44935000
