TRADDT,BIZDT,SGMT,SRC,FININSTRMTP,FININSTRMID,ISIN,TCKRSYMB,SCTYSRS,XPRYDT,FININSTRMACTLXPRYDT,STRKPRIC,OPTNTP,FININSTRMNM,OPNPRIC,HGHPRIC,LWPRIC,CLSPRIC,LASTPRIC,PRVSCLSGPRIC,UNDRLYGPRIC,STTLMPRIC,OPNINTRST,CHNGINOPNINTRST,TTLTRADGVOL,TTLTRFVAL,TTLNBOFTXSEXCTD,SSNID,NEWBRDLOTQTY,RMKS,RSVD1,RSVD2,RSVD3,RSVD4
2026-08-11,2026-08-11,FO,NSE,STO,65266,,CIPLA,,2026-10-27,2026-10-27,1360.0,CE,CIPLA26OCT1360CE,0.0,0.0,0.0,138.55,0.0,138.55,1463.0,145.51,0,0,0,0.0,0,F1,425,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,96671,,CIPLA,,2026-09-29,2026-09-29,1540.0,CE,CIPLA26SEP1540CE,0.0,0.0,0.0,23.2,23.2,23.2,1463.0,31.5,10625,0,0,0.0,0,F1,425,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,63227,,CIPLA,,2026-09-29,2026-09-29,1450.0,CE,CIPLA26SEP1450CE,0.0,0.0,0.0,69.15,0.0,69.15,1463.0,69.87,0,0,0,0.0,0,F1,425,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,96567,,CIPLA,,2026-09-29,2026-09-29,1260.0,CE,CIPLA26SEP1260CE,0.0,0.0,0.0,234.65,0.0,234.65,1463.0,216.9,0,0,0,0.0,0,F1,425,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,96388,,CIPLA,,2026-08-25,2026-08-25,1490.0,CE,CIPLA26AUG1490CE,17.55,17.55,13.6,15.1,14.8,17.6,1463.0,15.1,208250,-12750,272,174000185.0,260,F1,425,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,65297,,CIPLA,,2026-10-27,2026-10-27,1600.0,PE,CIPLA26OCT1600PE,0.0,0.0,0.0,163.05,0.0,163.05,1463.0,145.04,0,0,0,0.0,0,F1,425,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,65275,,CIPLA,,2026-10-27,2026-10-27,1420.0,PE,CIPLA26OCT1420PE,0.0,0.0,0.0,55.4,0.0,55.4,1463.0,42.53,0,0,0,0.0,0,F1,425,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,63233,,CIPLA,,2026-09-29,2026-09-29,1490.0,PE,CIPLA26SEP1490PE,0.0,0.0,0.0,45.35,45.35,45.35,1463.0,64.05,850,0,0,0.0,0,F1,425,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,96747,,CIPLA,,2026-09-29,2026-09-29,1680.0,PE,CIPLA26SEP1680PE,0.0,0.0,0.0,210.6,0.0,210.6,1463.0,208.65,0,0,0,0.0,0,F1,425,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,65191,,CIPLA,,2026-10-27,2026-10-27,1280.0,PE,CIPLA26OCT1280PE,0.0,0.0,0.0,14.8,0.0,14.8,1463.0,9.03,0,0,0,0.0,0,F1,425,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,65269,,CIPLA,,2026-10-27,2026-10-27,1380.0,PE,CIPLA26OCT1380PE,0.0,0.0,0.0,40.0,0.0,40.0,1463.0,29.15,0,0,0,0.0,0,F1,425,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,65277,,CIPLA,,2026-10-27,2026-10-27,1440.0,PE,CIPLA26OCT1440PE,0.0,0.0,0.0,64.3,0.0,64.3,1463.0,50.52,0,0,0,0.0,0,F1,425,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,65291,,CIPLA,,2026-10-27,2026-10-27,1540.0,PE,CIPLA26OCT1540PE,0.0,0.0,0.0,120.65,0.0,120.65,1463.0,103.54,0,0,0,0.0,0,F1,425,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,83013,,CIPLA,,2026-08-25,2026-08-25,1460.0,PE,CIPLA26AUG1460PE,22.85,23.0,18.9,20.5,20.0,19.85,1463.0,20.5,249050,76500,1086,683413685.0,802,F1,425,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,82976,,CIPLA,,2026-08-25,2026-08-25,1300.0,PE,CIPLA26AUG1300PE,0.6,0.6,0.35,0.5,0.5,0.55,1463.0,0.5,81175,-1275,27,14922111.25,24,F1,425,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,65284,,CIPLA,,2026-10-27,2026-10-27,1480.0,CE,CIPLA26OCT1480CE,0.0,0.0,0.0,71.35,0.0,71.35,1463.0,72.5,0,0,0,0.0,0,F1,425,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,96685,,CIPLA,,2026-09-29,2026-09-29,1600.0,CE,CIPLA26SEP1600CE,0.0,0.0,0.0,9.8,9.8,9.8,1463.0,16.78,1275,0,0,0.0,0,F1,425,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,63238,,CIPLA,,2026-09-29,2026-09-29,1550.0,CE,CIPLA26SEP1550CE,0.0,0.0,0.0,25.0,25.0,25.0,1463.0,28.51,2550,0,0,0.0,0,F1,425,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,96638,,CIPLA,,2026-09-29,2026-09-29,1340.0,PE,CIPLA26SEP1340PE,0.0,0.0,0.0,24.05,0.0,24.05,1463.0,11.35,0,0,0,0.0,0,F1,425,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,63236,,CIPLA,,2026-09-29,2026-09-29,1530.0,CE,CIPLA26SEP1530CE,0.0,0.0,0.0,36.95,0.0,36.95,1463.0,34.72,0,0,0,0.0,0,F1,425,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,83189,,CIPLA,,2026-08-25,2026-08-25,1620.0,CE,CIPLA26AUG1620CE,0.0,0.0,0.0,0.6,0.6,0.6,1463.0,0.83,11900,0,0,0.0,0,F1,425,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,96384,,CIPLA,,2026-08-25,2026-08-25,1450.0,CE,CIPLA26AUG1450CE,37.15,37.2,31.9,34.15,33.6,37.5,1463.0,34.15,152150,-5100,149,94000501.25,125,F1,425,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,96568,,CIPLA,,2026-09-29,2026-09-29,1260.0,PE,CIPLA26SEP1260PE,0.0,0.0,0.0,9.9,0.0,9.9,1463.0,2.84,0,0,0,0.0,0,F1,425,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,96572,,CIPLA,,2026-09-29,2026-09-29,1300.0,PE,CIPLA26SEP1300PE,0.0,0.0,0.0,4.05,4.05,4.05,1463.0,5.96,3825,0,0,0.0,0,F1,425,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,63209,,CIPLA,,2026-09-29,2026-09-29,1350.0,PE,CIPLA26SEP1350PE,0.0,0.0,0.0,22.3,0.0,22.3,1463.0,13.15,0,0,0,0.0,0,F1,425,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,82978,,CIPLA,,2026-08-25,2026-08-25,1320.0,PE,CIPLA26AUG1320PE,0.7,0.85,0.65,0.65,0.65,0.7,1463.0,0.57,19125,-850,7,3929103.75,6,F1,425,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,63240,,CIPLA,,2026-09-29,2026-09-29,1570.0,CE,CIPLA26SEP1570CE,0.0,0.0,0.0,26.05,0.0,26.05,1463.0,23.27,0,0,0,0.0,0,F1,425,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,96667,,CIPLA,,2026-09-29,2026-09-29,1500.0,CE,CIPLA26SEP1500CE,35.95,35.95,32.45,33.5,33.5,36.0,1463.0,45.89,17425,850,19,12381801.25,19,F1,425,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,96569,,CIPLA,,2026-09-29,2026-09-29,1280.0,CE,CIPLA26SEP1280CE,0.0,0.0,0.0,217.65,0.0,217.65,1463.0,198.4,0,0,0,0.0,0,F1,425,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,82984,,CIPLA,,2026-08-25,2026-08-25,1380.0,CE,CIPLA26AUG1380CE,0.0,0.0,0.0,117.65,117.65,117.65,1463.0,90.59,17425,0,0,0.0,0,F1,425,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,82977,,CIPLA,,2026-08-25,2026-08-25,1320.0,CE,CIPLA26AUG1320CE,0.0,0.0,0.0,147.75,0.0,147.75,1463.0,146.63,0,0,0,0.0,0,F1,425,,,,,
2026-08-11,2026-08-11,FO,NSE,STF,58147,,CIPLA,,2026-08-25,2026-08-25,,,CIPLA26AUGFUT,1472.9,1472.9,1463.0,1467.8,1468.1,1471.3,1463.0,1467.8,8986200,14875,1049,654468082.5,1019,F1,425,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,96395,,CIPLA,,2026-08-25,2026-08-25,1550.0,PE,CIPLA26AUG1550PE,0.0,0.0,0.0,75.7,75.7,75.7,1463.0,89.09,19125,0,0,0.0,0,F1,425,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,63213,,CIPLA,,2026-09-29,2026-09-29,1390.0,PE,CIPLA26SEP1390PE,0.0,0.0,0.0,34.25,0.0,34.25,1463.0,22.56,0,0,0,0.0,0,F1,425,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,63237,,CIPLA,,2026-09-29,2026-09-29,1530.0,PE,CIPLA26SEP1530PE,0.0,0.0,0.0,106.4,0.0,106.4,1463.0,88.29,0,0,0,0.0,0,F1,425,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,96570,,CIPLA,,2026-09-29,2026-09-29,1280.0,PE,CIPLA26SEP1280PE,0.0,0.0,0.0,12.6,0.0,12.6,1463.0,4.16,0,0,0,0.0,0,F1,425,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,83082,,CIPLA,,2026-08-25,2026-08-25,1520.0,PE,CIPLA26AUG1520PE,0.0,0.0,0.0,52.7,52.25,52.7,1463.0,64.65,48025,0,0,0.0,0,F1,425,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,82986,,CIPLA,,2026-08-25,2026-08-25,1400.0,CE,CIPLA26AUG1400CE,70.3,73.75,70.25,71.3,71.3,76.05,1463.0,73.79,242675,0,10,6255320.0,9,F1,425,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,82973,,CIPLA,,2026-08-25,2026-08-25,1280.0,CE,CIPLA26AUG1280CE,0.0,0.0,0.0,177.1,0.0,177.1,1463.0,186.07,0,0,0,0.0,0,F1,425,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,96661,,CIPLA,,2026-09-29,2026-09-29,1440.0,CE,CIPLA26SEP1440CE,70.15,70.15,70.15,70.15,70.15,70.15,1463.0,75.49,8500,425,1,641813.75,1,F1,425,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,63226,,CIPLA,,2026-09-29,2026-09-29,1430.0,PE,CIPLA26SEP1430PE,0.0,0.0,0.0,23.2,23.2,23.2,1463.0,35.84,1275,0,0,0.0,0,F1,425,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,65267,,CIPLA,,2026-10-27,2026-10-27,1360.0,PE,CIPLA26OCT1360PE,0.0,0.0,0.0,33.5,0.0,33.5,1463.0,23.79,0,0,0,0.0,0,F1,425,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,96355,,CIPLA,,2026-08-25,2026-08-25,1310.0,CE,CIPLA26AUG1310CE,0.0,0.0,0.0,151.2,151.2,151.2,1463.0,156.42,850,0,0,0.0,0,F1,425,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,96737,,CIPLA,,2026-09-29,2026-09-29,1660.0,PE,CIPLA26SEP1660PE,0.0,0.0,0.0,194.45,0.0,194.45,1463.0,190.67,0,0,0,0.0,0,F1,425,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,65289,,CIPLA,,2026-10-27,2026-10-27,1520.0,PE,CIPLA26OCT1520PE,0.0,0.0,0.0,107.85,0.0,107.85,1463.0,91.24,0,0,0,0.0,0,F1,425,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,96664,,CIPLA,,2026-09-29,2026-09-29,1460.0,PE,CIPLA26SEP1460PE,34.0,34.0,34.0,34.0,34.0,32.25,1463.0,34.0,1275,425,1,634950.0,1,F1,425,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,63228,,CIPLA,,2026-09-29,2026-09-29,1450.0,PE,CIPLA26SEP1450PE,0.0,0.0,0.0,28.7,28.7,28.7,1463.0,44.13,850,0,0,0.0,0,F1,425,,,,,
2026-08-11,2026-08-11,FO,NSE,STF,68462,,CIPLA,,2026-09-29,2026-09-29,,,CIPLA26SEPFUT,1478.1,1481.9,1472.2,1475.2,1476.6,1479.8,1463.0,1475.2,2110125,67150,255,159925332.5,255,F1,425,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,82971,,CIPLA,,2026-08-25,2026-08-25,1260.0,CE,CIPLA26AUG1260CE,0.0,0.0,0.0,192.8,0.0,192.8,1463.0,205.96,0,0,0,0.0,0,F1,425,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,83026,,CIPLA,,2026-08-25,2026-08-25,1500.0,CE,CIPLA26AUG1500CE,14.55,15.15,10.6,11.95,11.7,14.1,1463.0,11.95,1317925,83300,2003,1287375638.75,1628,F1,425,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,96398,,CIPLA,,2026-08-25,2026-08-25,1590.0,CE,CIPLA26AUG1590CE,1.15,1.3,0.95,1.05,1.05,1.5,1463.0,1.05,289850,0,62,41924358.75,48,F1,425,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,83195,,CIPLA,,2026-08-25,2026-08-25,1640.0,CE,CIPLA26AUG1640CE,0.45,0.6,0.35,0.5,0.5,0.65,1463.0,0.44,45050,1275,17,11852931.25,17,F1,425,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,96669,,CIPLA,,2026-09-29,2026-09-29,1520.0,CE,CIPLA26SEP1520CE,0.0,0.0,0.0,65.8,0.0,65.8,1463.0,38.19,0,0,0,0.0,0,F1,425,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,65294,,CIPLA,,2026-10-27,2026-10-27,1580.0,CE,CIPLA26OCT1580CE,0.0,0.0,0.0,36.55,0.0,36.55,1463.0,35.2,0,0,0,0.0,0,F1,425,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,96362,,CIPLA,,2026-08-25,2026-08-25,1350.0,PE,CIPLA26AUG1350PE,1.4,1.5,1.2,1.4,1.25,1.2,1463.0,1.4,400775,4675,40,22973651.25,36,F1,425,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,63211,,CIPLA,,2026-09-29,2026-09-29,1370.0,PE,CIPLA26SEP1370PE,0.0,0.0,0.0,27.8,0.0,27.8,1463.0,17.38,0,0,0,0.0,0,F1,425,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,83084,,CIPLA,,2026-08-25,2026-08-25,1540.0,PE,CIPLA26AUG1540PE,0.0,0.0,0.0,67.6,67.6,67.6,1463.0,80.62,31875,0,0,0.0,0,F1,425,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,96360,,CIPLA,,2026-08-25,2026-08-25,1330.0,PE,CIPLA26AUG1330PE,0.7,0.85,0.6,0.65,0.6,0.7,1463.0,0.65,306000,-8925,27,15270101.25,17,F1,425,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,96697,,CIPLA,,2026-09-29,2026-09-29,1640.0,CE,CIPLA26SEP1640CE,4.0,5.2,4.0,5.0,5.0,6.95,1463.0,10.54,24650,425,5,3495370.0,5,F1,425,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,96665,,CIPLA,,2026-09-29,2026-09-29,1480.0,CE,CIPLA26SEP1480CE,0.0,0.0,0.0,50.95,50.95,50.95,1463.0,54.66,3825,0,0,0.0,0,F1,425,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,63217,,CIPLA,,2026-09-29,2026-09-29,1430.0,CE,CIPLA26SEP1430CE,0.0,0.0,0.0,83.0,83.0,83.0,1463.0,81.4,425,0,0,0.0,0,F1,425,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,96642,,CIPLA,,2026-09-29,2026-09-29,1380.0,CE,CIPLA26SEP1380CE,0.0,0.0,0.0,141.5,0.0,141.5,1463.0,115.0,0,0,0,0.0,0,F1,425,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,96396,,CIPLA,,2026-08-25,2026-08-25,1570.0,CE,CIPLA26AUG1570CE,3.25,3.25,1.8,2.05,2.05,2.7,1463.0,2.05,36550,-5100,33,22046726.25,31,F1,425,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,82975,,CIPLA,,2026-08-25,2026-08-25,1300.0,CE,CIPLA26AUG1300CE,0.0,0.0,0.0,145.0,145.0,145.0,1463.0,166.26,7225,0,0,0.0,0,F1,425,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,83024,,CIPLA,,2026-08-25,2026-08-25,1480.0,CE,CIPLA26AUG1480CE,22.0,22.1,17.1,18.65,18.6,21.4,1463.0,18.65,450500,-11050,1007,641485076.25,807,F1,425,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,65185,,CIPLA,,2026-10-27,2026-10-27,1240.0,PE,CIPLA26OCT1240PE,0.0,0.0,0.0,9.1,0.0,9.1,1463.0,5.06,0,0,0,0.0,0,F1,425,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,63208,,CIPLA,,2026-09-29,2026-09-29,1350.0,CE,CIPLA26SEP1350CE,0.0,0.0,0.0,130.95,0.0,130.95,1463.0,138.0,0,0,0,0.0,0,F1,425,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,63234,,CIPLA,,2026-09-29,2026-09-29,1510.0,CE,CIPLA26SEP1510CE,0.0,0.0,0.0,43.65,0.0,43.65,1463.0,41.91,0,0,0,0.0,0,F1,425,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,96738,,CIPLA,,2026-09-29,2026-09-29,1680.0,CE,CIPLA26SEP1680CE,0.0,0.0,0.0,21.75,0.0,21.75,1463.0,6.4,0,0,0,0.0,0,F1,425,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,82968,,CIPLA,,2026-08-25,2026-08-25,1220.0,PE,CIPLA26AUG1220PE,0.5,0.6,0.3,0.3,0.3,0.5,1463.0,0.3,15300,425,11,5705710.0,6,F1,425,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,65305,,CIPLA,,2026-10-27,2026-10-27,1680.0,PE,CIPLA26OCT1680PE,0.0,0.0,0.0,227.15,0.0,227.15,1463.0,208.96,0,0,0,0.0,0,F1,425,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,65295,,CIPLA,,2026-10-27,2026-10-27,1580.0,PE,CIPLA26OCT1580PE,0.0,0.0,0.0,148.25,0.0,148.25,1463.0,130.45,0,0,0,0.0,0,F1,425,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,96686,,CIPLA,,2026-09-29,2026-09-29,1600.0,PE,CIPLA26SEP1600PE,0.0,0.0,0.0,149.05,0.0,149.05,1463.0,139.73,0,0,0,0.0,0,F1,425,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,96670,,CIPLA,,2026-09-29,2026-09-29,1520.0,PE,CIPLA26SEP1520PE,0.0,0.0,0.0,97.1,0.0,97.1,1463.0,81.84,0,0,0,0.0,0,F1,425,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,96662,,CIPLA,,2026-09-29,2026-09-29,1440.0,PE,CIPLA26SEP1440PE,0.0,0.0,0.0,23.0,23.0,23.0,1463.0,39.85,1275,0,0,0.0,0,F1,425,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,96379,,CIPLA,,2026-08-25,2026-08-25,1410.0,PE,CIPLA26AUG1410PE,6.0,7.25,6.0,6.2,6.2,6.0,1463.0,9.65,110075,-5950,135,81285457.5,124,F1,425,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,82985,,CIPLA,,2026-08-25,2026-08-25,1380.0,PE,CIPLA26AUG1380PE,2.25,3.4,2.25,2.9,2.7,2.25,1463.0,2.9,82025,1700,24,14105686.25,24,F1,425,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,82980,,CIPLA,,2026-08-25,2026-08-25,1340.0,PE,CIPLA26AUG1340PE,0.8,1.1,0.55,0.85,0.85,0.75,1463.0,1.21,163200,0,60,34191696.25,44,F1,425,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,96350,,CIPLA,,2026-08-25,2026-08-25,1290.0,PE,CIPLA26AUG1290PE,0.0,0.0,0.0,1.3,1.3,1.3,1463.0,0.16,1275,0,0,0.0,0,F1,425,,,,,
2026-08-11,2026-08-11,FO,NSE,STF,48796,,CIPLA,,2026-10-27,2026-10-27,,,CIPLA26OCTFUT,1484.7,1485.5,1482.6,1482.6,1482.6,1487.2,1463.0,1483.42,9775,1275,12,7566742.5,12,F1,425,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,82979,,CIPLA,,2026-08-25,2026-08-25,1340.0,CE,CIPLA26AUG1340CE,0.0,0.0,0.0,143.55,143.55,143.55,1463.0,127.32,5525,0,0,0.0,0,F1,425,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,96368,,CIPLA,,2026-08-25,2026-08-25,1390.0,CE,CIPLA26AUG1390CE,0.0,0.0,0.0,72.5,72.5,72.5,1463.0,82.02,14025,0,0,0.0,0,F1,425,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,96386,,CIPLA,,2026-08-25,2026-08-25,1470.0,CE,CIPLA26AUG1470CE,23.55,26.55,21.25,23.45,23.1,26.15,1463.0,23.45,261800,17425,845,536404378.75,680,F1,425,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,83085,,CIPLA,,2026-08-25,2026-08-25,1560.0,CE,CIPLA26AUG1560CE,3.6,3.6,2.4,2.65,2.8,3.55,1463.0,2.65,250750,-5950,68,45160670.0,52,F1,425,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,96701,,CIPLA,,2026-09-29,2026-09-29,1660.0,CE,CIPLA26SEP1660CE,0.0,0.0,0.0,25.35,0.0,25.35,1463.0,8.25,0,0,0,0.0,0,F1,425,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,63242,,CIPLA,,2026-09-29,2026-09-29,1590.0,CE,CIPLA26SEP1590CE,0.0,0.0,0.0,21.6,0.0,21.6,1463.0,18.74,0,0,0,0.0,0,F1,425,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,96677,,CIPLA,,2026-09-29,2026-09-29,1580.0,CE,CIPLA26SEP1580CE,0.0,0.0,0.0,10.55,10.55,10.55,1463.0,20.94,1275,0,0,0.0,0,F1,425,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,96649,,CIPLA,,2026-09-29,2026-09-29,1400.0,CE,CIPLA26SEP1400CE,0.0,0.0,0.0,128.35,0.0,128.35,1463.0,100.73,0,0,0,0.0,0,F1,425,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,96575,,CIPLA,,2026-09-29,2026-09-29,1340.0,CE,CIPLA26SEP1340CE,0.0,0.0,0.0,170.0,0.0,170.0,1463.0,146.12,0,0,0,0.0,0,F1,425,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,83151,,CIPLA,,2026-08-25,2026-08-25,1600.0,CE,CIPLA26AUG1600CE,1.0,1.0,0.65,0.85,0.85,1.15,1463.0,0.85,650250,-2550,420,285739251.25,263,F1,425,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,83149,,CIPLA,,2026-08-25,2026-08-25,1580.0,CE,CIPLA26AUG1580CE,1.55,1.6,1.4,1.6,1.6,2.1,1463.0,1.6,23800,0,20,13442983.75,15,F1,425,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,96363,,CIPLA,,2026-08-25,2026-08-25,1370.0,CE,CIPLA26AUG1370CE,0.0,0.0,0.0,106.0,106.0,106.0,1463.0,99.44,22950,0,0,0.0,0,F1,425,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,65285,,CIPLA,,2026-10-27,2026-10-27,1480.0,PE,CIPLA26OCT1480PE,0.0,0.0,0.0,84.5,0.0,84.5,1463.0,69.13,0,0,0,0.0,0,F1,425,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,65287,,CIPLA,,2026-10-27,2026-10-27,1500.0,PE,CIPLA26OCT1500PE,0.0,0.0,0.0,95.8,0.0,95.8,1463.0,79.76,0,0,0,0.0,0,F1,425,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,65296,,CIPLA,,2026-10-27,2026-10-27,1600.0,CE,CIPLA26OCT1600CE,0.0,0.0,0.0,31.65,0.0,31.65,1463.0,30.06,0,0,0,0.0,0,F1,425,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,65300,,CIPLA,,2026-10-27,2026-10-27,1640.0,CE,CIPLA26OCT1640CE,0.0,0.0,0.0,23.35,0.0,23.35,1463.0,21.49,0,0,0,0.0,0,F1,425,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,82972,,CIPLA,,2026-08-25,2026-08-25,1260.0,PE,CIPLA26AUG1260PE,0.0,0.0,0.0,0.6,0.6,0.6,1463.0,0.03,8500,0,0,0.0,0,F1,425,,,,,
