Date,Open,High,Low,Close,Adjusted Close,Volume
2024-09-19,9371.400390625,9411.599609375,9256.4501953125,9318.5498046875,9318.5498046875,2179000
2024-09-20,9356.75,9472.150390625,9318.7001953125,9455.400390625,9455.400390625,2574600
2024-09-23,9495.0498046875,9571.900390625,9492.25,9565.400390625,9565.400390625,1527200
2024-09-24,9569.900390625,9615.599609375,9559.2998046875,9581.5498046875,9581.5498046875,1839900
2024-09-25,9579.4501953125,9635.0,9561.75,9623.75,9623.75,1563100
2024-09-26,9637.400390625,9670.0498046875,9586.400390625,9663.2998046875,9663.2998046875,1981200
2024-09-27,9648.7998046875,9704.2001953125,9589.4501953125,9689.099609375,9689.099609375,3487200
2024-09-30,9648.0,9689.150390625,9564.5498046875,9574.7998046875,9574.7998046875,2248200
2024-10-01,9581.25,9631.75,9543.5,9555.25,9555.25,1544300
2024-10-03,9379.849609375,9487.4501953125,9269.25,9284.5,9284.5,2518000
2024-10-04,9273.849609375,9332.75,9131.400390625,9153.5,9153.5,2460700
2024-10-07,9189.900390625,9207.599609375,8963.349609375,9014.849609375,9014.849609375,2209700
2024-10-08,9012.599609375,9175.4501953125,8991.25,9158.25,9158.25,1811800
2024-10-09,9193.5,9262.0498046875,9134.599609375,9146.599609375,9146.599609375,1776700
2024-10-10,9192.650390625,9250.4501953125,9138.9501953125,9154.75,9154.75,1813800
2024-10-11,9159.2998046875,9177.4501953125,9115.650390625,9165.650390625,9165.650390625,1059900
2024-10-14,9196.0,9216.0,9170.2001953125,9209.7998046875,9209.7998046875,1227400
2024-10-15,9234.2998046875,9249.599609375,9183.650390625,9217.0498046875,9217.0498046875,1856700
2024-10-16,9208.5498046875,9262.7001953125,9179.25,9231.25,9231.25,1972800
2024-10-17,9255.25,9268.849609375,9124.7001953125,9134.5,9134.5,1666700
2024-10-18,9128.7998046875,9203.75,9049.25,9182.0,9182.0,1292500
2024-10-21,9198.25,9209.2998046875,9088.0,9104.7998046875,9104.7998046875,1456300
2024-10-22,9101.599609375,9143.599609375,8920.2001953125,8934.099609375,8934.099609375,1511000
2024-10-23,8913.0,8944.349609375,8833.5,8862.0,8862.0,1691400
2024-10-24,8863.349609375,8891.7998046875,8824.900390625,8873.0498046875,8873.0498046875,1186600
2024-10-25,8875.900390625,8883.150390625,8685.0498046875,8712.4501953125,8712.4501953125,1866000
2024-10-28,8709.5,8803.150390625,8618.400390625,8746.349609375,8746.349609375,1829100
2024-10-29,8727.75,8792.5498046875,8658.650390625,8783.5498046875,8783.5498046875,1899800
2024-10-30,8767.0498046875,8852.2998046875,8720.9501953125,8788.5498046875,8788.5498046875,1463500
2024-10-31,8829.2998046875,8867.7001953125,8800.5498046875,8823.400390625,8823.400390625,1847100
2024-11-01,8858.2998046875,8888.5498046875,8854.349609375,8869.150390625,8869.150390625,263600
2024-11-04,8884.4501953125,8887.400390625,8606.9501953125,8681.7001953125,8681.7001953125,2186400
2024-11-05,8646.7001953125,8714.25,8585.849609375,8705.849609375,8705.849609375,1594300
2024-11-06,8742.2998046875,8876.349609375,8701.2998046875,8857.150390625,8857.150390625,2023600
2024-11-07,8873.25,8873.5,8760.7001953125,8767.7001953125,8767.7001953125,1493000
2024-11-08,8758.650390625,8777.900390625,8682.5,8709.400390625,8709.400390625,1883900
2024-11-11,8676.7001953125,8742.75,8625.349609375,8657.75,8657.75,1591500
2024-11-12,8683.7001953125,8719.0,8530.2001953125,8554.599609375,8554.599609375,1693800
2024-11-13,8542.4501953125,8575.5498046875,8414.2001953125,8430.849609375,8430.849609375,2017600
2024-11-14,8432.5498046875,8480.2998046875,8393.0498046875,8432.849609375,8432.849609375,1743200
2024-11-18,8461.75,8481.150390625,8353.599609375,8401.599609375,8401.599609375,1550600
2024-11-19,8428.0498046875,8542.599609375,8356.650390625,8381.099609375,8381.099609375,1595600
2024-11-21,8355.2998046875,8358.0498046875,8236.9501953125,8306.2998046875,8306.2998046875,2996800
2024-11-22,8332.2998046875,8554.25,8303.650390625,8537.9501953125,8537.9501953125,2029700
2024-11-25,8677.400390625,8775.4501953125,8665.4501953125,8721.25,8721.25,3395800
2024-11-26,8756.099609375,8760.099609375,8639.7998046875,8663.25,8663.25,1413800
2024-11-27,8663.349609375,8733.2001953125,8624.849609375,8700.7998046875,8700.7998046875,1703100
2024-11-28,8698.599609375,8732.400390625,8584.900390625,8602.5,8602.5,2064800
2024-11-29,8602.0,8764.75,8601.650390625,8734.2998046875,8734.2998046875,1709100
2024-12-02,8723.650390625,8812.0498046875,8683.0,8803.7998046875,8803.7998046875,1511900
2024-12-03,8847.0,8913.349609375,8813.150390625,8905.150390625,8905.150390625,1973300
2024-12-04,8926.599609375,8932.2001953125,8833.75,8865.349609375,8865.349609375,1934500
2024-12-05,8910.7001953125,8979.400390625,8821.25,8936.7998046875,8936.7998046875,2291500
2024-12-06,8951.5,8980.5498046875,8924.0498046875,8933.2001953125,8933.2001953125,2000700
2024-12-09,8921.7998046875,8979.599609375,8911.5,8944.7001953125,8944.7001953125,1622800
2024-12-10,8951.349609375,8957.2998046875,8862.2001953125,8899.75,8899.75,1629100
2024-12-11,8910.4501953125,8939.2998046875,8899.650390625,8904.5498046875,8904.5498046875,1192800
2024-12-12,8892.849609375,8920.5498046875,8835.599609375,8846.650390625,8846.650390625,1630600
2024-12-13,8843.4501953125,8960.5,8739.099609375,8951.7001953125,8951.7001953125,1967400
2024-12-16,8951.7001953125,8969.099609375,8895.849609375,8927.0,8927.0,1350100
2024-12-17,8897.4501953125,8908.599609375,8757.9501953125,8773.75,8773.75,1605500
2024-12-18,8771.5498046875,8782.5,8674.849609375,8695.9501953125,8695.9501953125,1381300
2024-12-19,8573.75,8657.900390625,8569.099609375,8632.150390625,8632.150390625,1623000
2024-12-20,8634.599609375,8691.25,8433.099609375,8452.400390625,8452.400390625,2068000
2024-12-23,8511.75,8568.7001953125,8465.5,8510.099609375,8510.099609375,1198400
2024-12-24,8520.0498046875,8574.2001953125,8481.0,8505.0498046875,8505.0498046875,1052300
2024-12-26,8522.75,8543.349609375,8486.9501953125,8528.849609375,8528.849609375,1177900
2024-12-27,8537.75,8581.150390625,8487.599609375,8495.0,8495.0,844000
2024-12-30,8492.4501953125,8519.5,8405.4501953125,8426.400390625,8426.400390625,2876900
2024-12-31,8405.0498046875,8490.5498046875,8369.900390625,8463.5,8463.5,1063100
2025-01-02,8515.400390625,8635.150390625,8485.25,8622.5,8622.5,1660500
2025-01-03,8637.099609375,8651.5498046875,8582.900390625,8596.25,8596.25,1757900
2025-01-06,8611.2998046875,8614.150390625,8368.7001953125,8391.25,8391.25,1641900
2025-01-07,8418.150390625,8495.099609375,8417.7998046875,8460.349609375,8460.349609375,1677500
2025-01-08,8497.9501953125,8498.150390625,8413.400390625,8455.0498046875,8455.0498046875,1695300
