TRADDT,BIZDT,SGMT,SRC,FININSTRMTP,FININSTRMID,ISIN,TCKRSYMB,SCTYSRS,XPRYDT,FININSTRMACTLXPRYDT,STRKPRIC,OPTNTP,FININSTRMNM,OPNPRIC,HGHPRIC,LWPRIC,CLSPRIC,LASTPRIC,PRVSCLSGPRIC,UNDRLYGPRIC,STTLMPRIC,OPNINTRST,CHNGINOPNINTRST,TTLTRADGVOL,TTLTRFVAL,TTLNBOFTXSEXCTD,SSNID,NEWBRDLOTQTY,RMKS,RSVD1,RSVD2,RSVD3,RSVD4
2026-08-11,2026-08-11,FO,NSE,STO,76821,,GRASIM,,2026-09-29,2026-09-29,2900.0,CE,GRASIM26SEP2900CE,0.0,0.0,0.0,291.65,0.0,291.65,3322.19,459.72,0,0,0,0.0,0,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,96433,,GRASIM,,2026-08-25,2026-08-25,3840.0,CE,GRASIM26AUG3840CE,0.0,0.0,0.0,24.8,0.0,24.8,3322.19,0.33,0,0,0,0.0,0,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,96321,,GRASIM,,2026-08-25,2026-08-25,3600.0,CE,GRASIM26AUG3600CE,28.65,34.35,16.1,19.05,21.05,29.2,3322.19,19.05,176000,4000,707,640091437.5,577,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,96313,,GRASIM,,2026-08-25,2026-08-25,3560.0,CE,GRASIM26AUG3560CE,37.55,44.4,22.6,24.2,24.85,37.7,3322.19,24.2,48750,0,138,123827887.5,127,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,107280,,GRASIM,,2026-08-25,2026-08-25,3260.0,CE,GRASIM26AUG3260CE,151.6,155.9,123.8,138.8,142.0,177.4,3322.19,138.8,80000,-2000,39,33157825.0,32,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,96248,,GRASIM,,2026-08-25,2026-08-25,3160.0,CE,GRASIM26AUG3160CE,256.0,266.3,200.1,206.35,215.0,256.45,3322.19,206.35,434750,-11250,99,84205200.0,74,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,107268,,GRASIM,,2026-08-25,2026-08-25,3020.0,CE,GRASIM26AUG3020CE,387.55,400.05,387.55,400.05,400.05,361.9,3322.19,312.02,5250,0,2,1706900.0,2,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,77220,,GRASIM,,2026-10-27,2026-10-27,3160.0,PE,GRASIM26OCT3160PE,0.0,0.0,0.0,165.55,0.0,165.55,3322.19,84.25,0,0,0,0.0,0,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,107652,,GRASIM,,2026-09-29,2026-09-29,3640.0,PE,GRASIM26SEP3640PE,0.0,0.0,0.0,518.0,0.0,518.0,3322.19,329.7,0,0,0,0.0,0,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,107424,,GRASIM,,2026-09-29,2026-09-29,2920.0,PE,GRASIM26SEP2920PE,0.0,0.0,0.0,74.55,0.0,74.55,3322.19,13.97,0,0,0,0.0,0,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,76820,,GRASIM,,2026-09-29,2026-09-29,2860.0,PE,GRASIM26SEP2860PE,0.0,0.0,0.0,36.15,0.0,36.15,3322.19,8.88,0,0,0,0.0,0,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,96322,,GRASIM,,2026-08-25,2026-08-25,3600.0,PE,GRASIM26AUG3600PE,0.0,0.0,0.0,232.7,233.3,232.7,3322.19,276.49,6000,0,0,0.0,0,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,107291,,GRASIM,,2026-08-25,2026-08-25,3460.0,PE,GRASIM26AUG3460PE,0.0,0.0,0.0,360.2,0.0,360.2,3322.19,157.36,0,0,0,0.0,0,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,107283,,GRASIM,,2026-08-25,2026-08-25,3300.0,PE,GRASIM26AUG3300PE,57.55,83.0,52.9,75.9,74.05,57.65,3322.19,75.9,262500,-5250,1347,1134979900.0,1102,F1,250,,,,,
