TRADDT,BIZDT,SGMT,SRC,FININSTRMTP,FININSTRMID,ISIN,TCKRSYMB,SCTYSRS,XPRYDT,FININSTRMACTLXPRYDT,STRKPRIC,OPTNTP,FININSTRMNM,OPNPRIC,HGHPRIC,LWPRIC,CLSPRIC,LASTPRIC,PRVSCLSGPRIC,UNDRLYGPRIC,STTLMPRIC,OPNINTRST,CHNGINOPNINTRST,TTLTRADGVOL,TTLTRFVAL,TTLNBOFTXSEXCTD,SSNID,NEWBRDLOTQTY,RMKS,RSVD1,RSVD2,RSVD3,RSVD4
2026-08-11,2026-08-11,FO,NSE,STO,113099,,TCS,,2026-09-29,2026-09-29,2260.0,PE,TCS26SEP2260PE,25.0,25.0,23.25,23.95,23.95,24.2,2444.87,39.99,7200,1125,10,5138966.25,10,F1,225,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,153977,,TCS,,2026-09-29,2026-09-29,2520.0,PE,TCS26SEP2520PE,0.0,0.0,0.0,466.9,0.0,466.9,2444.87,148.88,0,0,0,0.0,0,F1,225,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,113228,,TCS,,2026-10-27,2026-10-27,2200.0,PE,TCS26OCT2200PE,0.0,0.0,0.0,61.05,0.0,61.05,2444.87,44.09,0,0,0,0.0,0,F1,225,,,,,
2026-08-11,2026-08-11,FO,NSE,STF,58399,,TCS,,2026-08-25,2026-08-25,,,TCS26AUGFUT,2453.0,2458.9,2435.0,2444.3,2444.1,2434.9,2444.87,2444.3,31065750,-153675,3383,1860927007.5,2793,F1,225,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,153956,,TCS,,2026-09-29,2026-09-29,2120.0,CE,TCS26SEP2120CE,0.0,0.0,0.0,340.0,340.0,340.0,2444.87,357.92,2250,0,0,0.0,0,F1,225,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,37874,,TCS,,2026-08-25,2026-08-25,2700.0,CE,TCS26AUG2700CE,2.6,3.1,1.85,2.25,2.25,2.6,2444.87,2.25,428625,-11475,1275,775215562.5,907,F1,225,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,149207,,TCS,,2026-08-25,2026-08-25,1880.0,PE,TCS26AUG1880PE,0.0,0.0,0.0,0.95,0.95,0.95,2444.87,0.0,7875,0,0,0.0,0,F1,225,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,149294,,TCS,,2026-08-25,2026-08-25,2000.0,PE,TCS26AUG2000PE,1.25,1.6,1.25,1.3,1.3,1.45,2444.87,1.3,581400,2925,569,256222710.0,261,F1,225,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,153883,,TCS,,2026-08-25,2026-08-25,2140.0,PE,TCS26AUG2140PE,2.4,2.65,2.25,2.35,2.25,3.05,2444.87,2.35,105525,2475,52,25066901.25,41,F1,225,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,149445,,TCS,,2026-08-25,2026-08-25,2320.0,PE,TCS26AUG2320PE,13.25,14.15,11.05,11.55,11.75,15.3,2444.87,11.55,133425,675,582,305446578.75,445,F1,225,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,149467,,TCS,,2026-08-25,2026-08-25,2360.0,PE,TCS26AUG2360PE,20.4,21.85,17.3,18.3,18.85,23.55,2444.87,18.3,324675,1575,1008,539652960.0,875,F1,225,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,153905,,TCS,,2026-08-25,2026-08-25,2580.0,PE,TCS26AUG2580PE,141.15,141.15,141.15,141.15,141.15,138.7,2444.87,141.15,12375,225,1,612258.75,1,F1,225,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,153945,,TCS,,2026-09-29,2026-09-29,1880.0,PE,TCS26SEP1880PE,13.2,13.2,1.05,4.45,4.45,4.05,2444.87,1.21,3600,450,13,5509845.0,13,F1,225,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,153969,,TCS,,2026-09-29,2026-09-29,2360.0,PE,TCS26SEP2360PE,0.0,0.0,0.0,50.0,50.0,50.0,2444.87,71.38,2250,0,0,0.0,0,F1,225,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,113231,,TCS,,2026-10-27,2026-10-27,2240.0,PE,TCS26OCT2240PE,0.0,0.0,0.0,73.35,0.0,73.35,2444.87,54.42,0,0,0,0.0,0,F1,225,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,113234,,TCS,,2026-10-27,2026-10-27,2280.0,PE,TCS26OCT2280PE,0.0,0.0,0.0,87.3,0.0,87.3,2444.87,66.1,0,0,0,0.0,0,F1,225,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,113244,,TCS,,2026-10-27,2026-10-27,2480.0,PE,TCS26OCT2480PE,0.0,0.0,0.0,181.25,0.0,181.25,2444.87,149.96,0,0,0,0.0,0,F1,225,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,113248,,TCS,,2026-10-27,2026-10-27,2560.0,PE,TCS26OCT2560PE,0.0,0.0,0.0,229.7,0.0,229.7,2444.87,195.14,0,0,0,0.0,0,F1,225,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,153968,,TCS,,2026-09-29,2026-09-29,2360.0,CE,TCS26SEP2360CE,0.0,0.0,0.0,120.05,115.2,120.05,2444.87,176.98,1800,0,0,0.0,0,F1,225,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,153964,,TCS,,2026-09-29,2026-09-29,2280.0,CE,TCS26SEP2280CE,0.0,0.0,0.0,151.0,151.0,151.0,2444.87,230.18,225,0,0,0.0,0,F1,225,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,149486,,TCS,,2026-08-25,2026-08-25,2760.0,CE,TCS26AUG2760CE,1.25,1.5,1.0,1.35,1.35,1.35,2444.87,1.35,74250,-3375,76,47216778.75,74,F1,225,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,153896,,TCS,,2026-08-25,2026-08-25,2420.0,CE,TCS26AUG2420CE,60.0,71.0,56.55,60.1,59.85,58.8,2444.87,60.1,287325,11475,1583,883829092.5,1479,F1,225,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,149444,,TCS,,2026-08-25,2026-08-25,2320.0,CE,TCS26AUG2320CE,131.55,134.85,131.55,134.85,134.85,131.55,2444.87,147.79,30150,-225,2,1103940.0,2,F1,225,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,149434,,TCS,,2026-08-25,2026-08-25,2200.0,CE,TCS26AUG2200CE,247.75,251.0,242.0,245.6,245.25,240.0,2444.87,245.6,270000,-17775,173,95174482.5,114,F1,225,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,153882,,TCS,,2026-08-25,2026-08-25,2140.0,CE,TCS26AUG2140CE,302.5,302.5,298.7,298.7,298.7,310.0,2444.87,310.89,36900,-900,12,6589485.0,9,F1,225,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,113112,,TCS,,2026-09-29,2026-09-29,2380.0,CE,TCS26SEP2380CE,0.0,0.0,0.0,130.9,130.9,130.9,2444.87,164.99,225,0,0,0.0,0,F1,225,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,153960,,TCS,,2026-09-29,2026-09-29,2200.0,CE,TCS26SEP2200CE,273.3,273.3,272.5,272.5,272.5,270.0,2444.87,290.83,15525,450,3,1669117.5,3,F1,225,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,153872,,TCS,,2026-08-25,2026-08-25,1940.0,CE,TCS26AUG1940CE,0.0,0.0,0.0,517.2,517.2,517.2,2444.87,509.38,1575,0,0,0.0,0,F1,225,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,153934,,TCS,,2026-09-29,2026-09-29,1680.0,CE,TCS26SEP1680CE,0.0,0.0,0.0,730.0,730.0,730.0,2444.87,779.68,225,0,0,0.0,0,F1,225,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,113110,,TCS,,2026-09-29,2026-09-29,2340.0,CE,TCS26SEP2340CE,0.0,0.0,0.0,175.0,175.0,175.0,2444.87,189.49,225,0,0,0.0,0,F1,225,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,113123,,TCS,,2026-09-29,2026-09-29,2540.0,CE,TCS26SEP2540CE,0.0,0.0,0.0,83.45,0.0,83.45,2444.87,88.07,0,0,0,0.0,0,F1,225,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,113127,,TCS,,2026-09-29,2026-09-29,2620.0,CE,TCS26SEP2620CE,0.0,0.0,0.0,59.75,0.0,59.75,2444.87,61.54,0,0,0,0.0,0,F1,225,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,113241,,TCS,,2026-10-27,2026-10-27,2440.0,CE,TCS26OCT2440CE,0.0,0.0,0.0,153.95,0.0,153.95,2444.87,168.29,0,0,0,0.0,0,F1,225,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,113294,,TCS,,2026-10-27,2026-10-27,2720.0,CE,TCS26OCT2720CE,30.55,31.9,30.0,31.9,31.9,30.2,2444.87,65.72,9900,450,3,1856801.25,3,F1,225,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,153871,,TCS,,2026-08-25,2026-08-25,1900.0,PE,TCS26AUG1900PE,0.85,0.85,0.6,0.75,0.75,0.8,2444.87,0.75,105525,-675,17,7270222.5,17,F1,225,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,149391,,TCS,,2026-08-25,2026-08-25,2080.0,PE,TCS26AUG2080PE,1.65,1.65,1.65,1.65,1.65,1.95,2444.87,0.29,140625,-225,1,468371.25,1,F1,225,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,153935,,TCS,,2026-09-29,2026-09-29,1680.0,PE,TCS26SEP1680PE,1.1,1.1,1.1,1.1,1.1,0.1,2444.87,1.1,225,0,1,378247.5,1,F1,225,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,113258,,TCS,,2026-10-27,2026-10-27,2640.0,CE,TCS26OCT2640CE,51.4,51.4,51.4,51.4,51.4,44.0,2444.87,87.67,1125,675,5,3027825.0,5,F1,225,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,113229,,TCS,,2026-10-27,2026-10-27,2240.0,CE,TCS26OCT2240CE,0.0,0.0,0.0,265.0,0.0,265.0,2444.87,290.12,0,0,0,0.0,0,F1,225,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,153984,,TCS,,2026-09-29,2026-09-29,2720.0,CE,TCS26SEP2720CE,0.0,0.0,0.0,5.85,0.0,5.85,2444.87,37.8,0,0,0,0.0,0,F1,225,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,153966,,TCS,,2026-09-29,2026-09-29,2320.0,CE,TCS26SEP2320CE,0.0,0.0,0.0,191.0,191.0,191.0,2444.87,202.51,675,0,0,0.0,0,F1,225,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,149201,,TCS,,2026-08-25,2026-08-25,1760.0,PE,TCS26AUG1760PE,0.5,0.5,0.5,0.5,0.5,0.4,2444.87,0.0,18225,0,3,1188337.5,3,F1,225,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,149436,,TCS,,2026-08-25,2026-08-25,2240.0,CE,TCS26AUG2240CE,210.0,211.25,204.0,208.15,208.1,205.45,2444.87,208.15,144900,-12375,76,41863590.0,48,F1,225,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,153868,,TCS,,2026-08-25,2026-08-25,1860.0,CE,TCS26AUG1860CE,0.0,0.0,0.0,588.2,588.2,588.2,2444.87,589.19,1350,0,0,0.0,0,F1,225,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,37884,,TCS,,2026-09-29,2026-09-29,2680.0,PE,TCS26SEP2680PE,0.0,0.0,0.0,225.25,225.25,225.25,2444.87,257.87,225,0,0,0.0,0,F1,225,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,153967,,TCS,,2026-09-29,2026-09-29,2320.0,PE,TCS26SEP2320PE,40.95,40.95,35.0,35.0,35.0,51.25,2444.87,35.0,2025,225,2,1061088.75,2,F1,225,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,153951,,TCS,,2026-09-29,2026-09-29,2000.0,PE,TCS26SEP2000PE,6.6,6.95,5.95,6.1,6.1,5.4,2444.87,4.78,75150,2925,25,11287316.25,20,F1,225,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,153903,,TCS,,2026-08-25,2026-08-25,2540.0,PE,TCS26AUG2540PE,111.9,112.85,110.0,110.9,110.5,111.9,2444.87,110.9,30150,450,24,14317312.5,21,F1,225,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,153899,,TCS,,2026-08-25,2026-08-25,2460.0,PE,TCS26AUG2460PE,60.45,62.35,50.0,55.55,56.35,63.85,2444.87,55.55,433350,-11475,1639,928044753.75,1454,F1,225,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,153873,,TCS,,2026-08-25,2026-08-25,1940.0,PE,TCS26AUG1940PE,0.0,0.0,0.0,1.3,1.3,1.3,2444.87,0.01,4725,0,0,0.0,0,F1,225,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,153980,,TCS,,2026-09-29,2026-09-29,2600.0,CE,TCS26SEP2600CE,32.4,36.55,31.05,32.05,31.9,31.6,2444.87,32.05,136350,8550,204,120844777.5,173,F1,225,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,153972,,TCS,,2026-09-29,2026-09-29,2440.0,CE,TCS26SEP2440CE,93.5,97.85,89.75,97.75,97.75,91.5,2444.87,132.22,7875,900,20,11405981.25,18,F1,225,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,113086,,TCS,,2026-09-29,2026-09-29,2140.0,CE,TCS26SEP2140CE,0.0,0.0,0.0,310.45,0.0,310.45,2444.87,340.63,0,0,0,0.0,0,F1,225,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,149480,,TCS,,2026-08-25,2026-08-25,2640.0,CE,TCS26AUG2640CE,5.2,6.0,3.8,4.15,4.25,4.7,2444.87,4.15,184500,-12825,517,307598917.5,363,F1,225,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,149470,,TCS,,2026-08-25,2026-08-25,2440.0,CE,TCS26AUG2440CE,51.95,59.85,45.9,49.0,48.5,47.85,2444.87,49.0,634275,40725,4812,2696989297.5,3972,F1,225,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,113247,,TCS,,2026-10-27,2026-10-27,2560.0,CE,TCS26OCT2560CE,0.0,0.0,0.0,106.15,0.0,106.15,2444.87,115.25,0,0,0,0.0,0,F1,225,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,149477,,TCS,,2026-08-25,2026-08-25,2560.0,PE,TCS26AUG2560PE,0.0,0.0,0.0,127.7,127.7,127.7,2444.87,133.93,26550,0,0,0.0,0,F1,225,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,149485,,TCS,,2026-08-25,2026-08-25,2720.0,PE,TCS26AUG2720PE,0.0,0.0,0.0,277.2,277.2,277.2,2444.87,272.79,2475,0,0,0.0,0,F1,225,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,153957,,TCS,,2026-09-29,2026-09-29,2120.0,PE,TCS26SEP2120PE,10.1,11.0,9.05,9.15,9.25,10.1,2444.87,9.15,22275,0,19,9104456.25,11,F1,225,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,153875,,TCS,,2026-08-25,2026-08-25,1980.0,PE,TCS26AUG1980PE,1.1,1.35,1.1,1.3,1.3,1.35,2444.87,0.02,20475,450,5,2228883.75,5,F1,225,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,149211,,TCS,,2026-08-25,2026-08-25,1920.0,PE,TCS26AUG1920PE,0.75,0.75,0.75,0.75,0.75,1.0,2444.87,0.0,8325,-675,3,1296506.25,3,F1,225,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,113111,,TCS,,2026-09-29,2026-09-29,2340.0,PE,TCS26SEP2340PE,0.0,0.0,0.0,54.0,54.0,54.0,2444.87,64.07,2025,0,0,0.0,0,F1,225,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,113119,,TCS,,2026-09-29,2026-09-29,2460.0,PE,TCS26SEP2460PE,86.3,86.3,86.3,86.3,86.3,75.0,2444.87,115.88,6075,225,1,572917.5,1,F1,225,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,153979,,TCS,,2026-09-29,2026-09-29,2560.0,PE,TCS26SEP2560PE,0.0,0.0,0.0,147.15,147.15,147.15,2444.87,173.39,2700,0,0,0.0,0,F1,225,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,113130,,TCS,,2026-09-29,2026-09-29,2660.0,PE,TCS26SEP2660PE,0.0,0.0,0.0,284.55,0.0,284.55,2444.87,242.76,0,0,0,0.0,0,F1,225,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,153865,,TCS,,2026-08-25,2026-08-25,1780.0,PE,TCS26AUG1780PE,0.5,0.5,0.5,0.5,0.5,0.5,2444.87,0.0,10575,-225,1,400612.5,1,F1,225,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,113096,,TCS,,2026-09-29,2026-09-29,2220.0,CE,TCS26SEP2220CE,0.0,0.0,0.0,250.3,0.0,250.3,2444.87,275.0,0,0,0,0.0,0,F1,225,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,113132,,TCS,,2026-09-29,2026-09-29,2700.0,PE,TCS26SEP2700PE,0.0,0.0,0.0,238.0,238.0,238.0,2444.87,273.24,225,0,0,0.0,0,F1,225,,,,,
2026-08-11,2026-08-11,FO,NSE,STF,49013,,TCS,,2026-10-27,2026-10-27,,,TCS26OCTFUT,2462.9,2465.0,2444.7,2452.3,2451.9,2445.0,2444.87,2452.3,478350,-15075,140,77270355.0,115,F1,225,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,153902,,TCS,,2026-08-25,2026-08-25,2540.0,CE,TCS26AUG2540CE,17.05,19.45,13.4,14.4,14.45,14.9,2444.87,14.4,640800,-2700,1106,635882073.75,962,F1,225,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,149484,,TCS,,2026-08-25,2026-08-25,2720.0,CE,TCS26AUG2720CE,2.45,2.7,1.7,1.85,1.75,2.15,2444.87,1.85,209475,-5850,226,138409638.75,191,F1,225,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,149472,,TCS,,2026-08-25,2026-08-25,2480.0,CE,TCS26AUG2480CE,33.35,39.75,29.0,30.2,30.4,30.95,2444.87,30.2,611100,49050,2383,1347049788.75,1904,F1,225,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,153891,,TCS,,2026-08-25,2026-08-25,2300.0,PE,TCS26AUG2300PE,10.8,11.3,8.85,9.3,9.5,12.45,2444.87,9.3,681075,1800,1773,921473088.75,1401,F1,225,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,153962,,TCS,,2026-09-29,2026-09-29,2240.0,CE,TCS26SEP2240CE,0.0,0.0,0.0,235.0,235.0,235.0,2444.87,259.59,675,0,0,0.0,0,F1,225,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,113107,,TCS,,2026-09-29,2026-09-29,2300.0,CE,TCS26SEP2300CE,192.0,192.0,185.0,189.0,189.0,183.0,2444.87,216.04,11475,1125,11,6158925.0,7,F1,225,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,113272,,TCS,,2026-10-27,2026-10-27,2680.0,PE,TCS26OCT2680PE,0.0,0.0,0.0,312.7,0.0,312.7,2444.87,274.24,0,0,0,0.0,0,F1,225,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,113236,,TCS,,2026-10-27,2026-10-27,2320.0,PE,TCS26OCT2320PE,0.0,0.0,0.0,102.9,0.0,102.9,2444.87,79.52,0,0,0,0.0,0,F1,225,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,153983,,TCS,,2026-09-29,2026-09-29,2640.0,PE,TCS26SEP2640PE,0.0,0.0,0.0,577.1,0.0,577.1,2444.87,227.95,0,0,0,0.0,0,F1,225,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,153975,,TCS,,2026-09-29,2026-09-29,2480.0,PE,TCS26SEP2480PE,0.0,0.0,0.0,83.0,83.0,83.0,2444.87,126.36,450,0,0,0.0,0,F1,225,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,153973,,TCS,,2026-09-29,2026-09-29,2440.0,PE,TCS26SEP2440PE,78.0,80.0,76.2,76.45,76.45,80.8,2444.87,105.92,9450,1575,11,6230666.25,9,F1,225,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,113113,,TCS,,2026-09-29,2026-09-29,2380.0,PE,TCS26SEP2380PE,52.0,53.0,51.9,52.15,52.2,108.75,2444.87,52.15,2250,2250,16,8756313.75,16,F1,225,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,113109,,TCS,,2026-09-29,2026-09-29,2300.0,PE,TCS26SEP2300PE,29.95,32.5,29.95,30.7,31.15,33.4,2444.87,30.7,57375,12825,142,74472198.75,103,F1,225,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,153955,,TCS,,2026-09-29,2026-09-29,2080.0,PE,TCS26SEP2080PE,0.0,0.0,0.0,9.5,9.5,9.5,2444.87,10.25,3375,0,0,0.0,0,F1,225,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,153953,,TCS,,2026-09-29,2026-09-29,2040.0,PE,TCS26SEP2040PE,0.0,0.0,0.0,9.0,9.0,9.0,2444.87,7.1,225,0,0,0.0,0,F1,225,,,,,
