Date,Open,High,Low,Close,Adjusted Close,Volume
2004-03-26,478.29998779296875,494.0,478.29998779296875,489.3999938964844,415.8077392578125,4100480
2004-03-29,488.3999938964844,497.8500061035156,479.0,492.75,418.6540222167969,3597139
2004-03-30,490.0,494.0,476.0,478.3999938964844,406.4619140625,4036926
2004-03-31,477.54998779296875,499.3999938964844,476.6000061035156,497.45001220703125,422.6473083496094,5163520
2004-04-01,497.0,519.7000122070312,496.5,517.0999755859375,439.3424072265625,4820658
2004-04-02,518.0,525.9000244140625,515.0499877929688,521.6500244140625,443.2082824707031,5055782
2004-04-05,522.0,548.7000122070312,522.0,542.4000244140625,460.8380126953125,4707517
2004-04-06,548.4500122070312,548.4500122070312,531.5499877929688,539.0999755859375,458.0343322753906,4129358
2004-04-07,541.0,545.5,526.5499877929688,531.7000122070312,451.74700927734375,3657128
2004-04-08,530.0,541.8499755859375,526.4000244140625,536.0,455.4004211425781,3870722
2004-04-09,536.0,536.0,536.0,536.0,455.4004211425781,0
2004-04-12,531.5499877929688,542.0,526.0,529.6500244140625,450.0052795410156,1424120
2004-04-13,530.0,537.2000122070312,520.5499877929688,534.7999877929688,454.38092041015625,2515205
2004-04-14,534.7999877929688,534.7999877929688,534.7999877929688,534.7999877929688,454.38092041015625,0
2004-04-15,534.7000122070312,555.0,531.2999877929688,548.0999755859375,465.6808776855469,4140375
2004-04-16,548.4000244140625,548.7000122070312,539.0,541.6500244140625,460.2008056640625,1937619
2004-04-19,541.5,554.0,540.1500244140625,549.9000244140625,467.21026611328125,4295230
2004-04-20,549.0,549.7000122070312,536.0,540.5999755859375,459.30877685546875,2451980
2004-04-21,541.0499877929688,570.7999877929688,538.0,563.25,478.55279541015625,4450079
2004-04-22,563.2999877929688,593.0,556.0499877929688,588.5999755859375,500.0908508300781,6159916
2004-04-23,591.0,599.7999877929688,575.3499755859375,580.25,492.9964904785156,4810464
2004-04-26,580.25,580.25,580.25,580.25,492.9964904785156,0
2004-04-27,579.9000244140625,579.9000244140625,556.5999755859375,558.5999755859375,474.60205078125,3958687
2004-04-28,556.9000244140625,572.0,554.2000122070312,559.7999877929688,475.6215515136719,5838554
2004-04-29,555.0,580.0,555.0,573.0,486.8366394042969,4877658
2004-04-30,569.0,575.7000122070312,535.0999755859375,544.5,462.6223449707031,5234069
2004-05-03,542.0,543.7999877929688,514.7999877929688,535.0499877929688,454.59326171875,8437660
2004-05-04,540.0,556.4500122070312,539.0,544.3499755859375,462.4948425292969,5957951
2004-05-05,542.0,551.5999755859375,540.0,546.0999755859375,463.9817199707031,4223892
2004-05-06,555.0,558.7000122070312,547.6500244140625,551.3499755859375,468.4422607421875,3818512
2004-05-07,550.0,551.0,522.2999877929688,525.9000244140625,446.8192443847656,5537222
2004-05-10,519.9000244140625,520.0,502.1000061035156,505.95001220703125,429.869140625,6827824
2004-05-11,500.25,500.25,467.1499938964844,477.6499938964844,405.8246765136719,4759118
2004-05-12,475.0,489.8999938964844,470.1499938964844,483.25,410.5825500488281,6309470
2004-05-13,469.8999938964844,503.79998779296875,442.29998779296875,476.20001220703125,404.5927734375,10889675
2004-05-14,483.0,488.3500061035156,412.0,426.95001220703125,362.7486267089844,10756304
2004-05-17,421.3999938964844,444.6499938964844,300.0,400.6000061035156,340.3607482910156,7346467
2004-05-18,410.0,455.95001220703125,406.0,447.04998779296875,379.8260803222656,8696991
2004-05-19,465.0,488.0,453.70001220703125,462.45001220703125,392.91033935546875,6242233
2004-05-20,460.1000061035156,479.95001220703125,441.54998779296875,471.6000061035156,400.6844482421875,7205538
2004-05-21,471.3999938964844,474.3999938964844,455.0,462.95001220703125,393.3351135253906,5981182
2004-05-24,466.1499938964844,481.70001220703125,465.1499938964844,474.1499938964844,402.8509216308594,3852103
2004-05-25,472.0,473.0,448.3999938964844,454.25,385.943359375,7944035
